epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
1213,161900,36.91627550125122,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.000521431171056383,4.796937581111918e-07,0.00011423242515828336,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1214,162200,36.93651795387268,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005218892567934468,4.793610582654783e-07,0.00011433263691315597,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1215,162300,36.956547260284424,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.048274068630222176,1887,0.0005234932174375506,4.811103054589283e-07,0.00011468407625511702,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1216,162500,36.98055911064148,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005227366503116279,4.809828800767097e-07,0.00011451843950042992,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1217,162600,37.00060772895813,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005226939517094149,4.80543642262388e-07,0.0001145090093212208,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1218,162900,37.02049136161804,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005224834569561583,4.807295053266094e-07,0.0001144629673337151,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1219,163000,37.04046154022217,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005225612799557131,4.812324936373265e-07,0.00011448009835609668,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1220,163200,37.06055760383606,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005198942789262908,4.7679428446495084e-07,0.00011389544857101342,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1221,163300,37.080705642700195,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.000519614859625219,4.765036549405299e-07,0.00011383422846639915,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1222,163600,37.10071134567261,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.00052027129780165,4.783959928261988e-07,0.00011397828232741816,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1223,163700,37.12063789367676,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005201136720805326,4.786987285504683e-07,0.00011394383557685318,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1224,163800,37.14067983627319,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005198623355462339,4.776524482033041e-07,0.00011388861921622923,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1225,163900,37.160783529281616,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005203090325287004,4.78286400546006e-07,0.00011398652163663626,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1226,164000,37.1807963848114,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005207477285798204,4.778809151774731e-07,0.00011408247516000642,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1227,164100,37.20066523551941,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005210866493068723,4.781424864206175e-07,0.00011415671460569428,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1228,164300,37.221389293670654,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005205808769073516,4.778835432468362e-07,0.00011404595182823618,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1229,164400,37.2411835193634,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005215426880453186,4.791111133978579e-07,0.00011425672552466583,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1230,164700,37.26106548309326,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005216494338438587,4.791093756089492e-07,0.00011428009184978639,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1231,164800,37.28085780143738,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005213033879956994,4.789064770673012e-07,0.00011420430386290139,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1232,165000,37.30053400993347,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005225753992120516,4.788664892694767e-07,0.00011448273952047931,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1233,165100,37.32022261619568,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005226792153130308,4.7907449360748e-07,0.00011450550438580788,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1234,165200,37.339847803115845,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005242829939865781,4.80694235700153e-07,0.00011485687928844498,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1235,165300,37.35944938659668,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005252137179917079,4.818938610590315e-07,0.00011506084270198609,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1236,165400,37.37915539741516,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.000527139243585334,4.835231161519778e-07,0.0001154826498128985,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1237,165500,37.39878821372986,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005271697648275672,4.823943072821074e-07,0.00011548911643913808,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1238,165800,37.418667793273926,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005278203689552378,4.834577665214964e-07,0.00011563173573994066,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1239,165900,37.43834924697876,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047091412742382266,1890,0.0005289320024241821,4.837959458397597e-07,0.00011587513656036303,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1240,166100,37.457923889160156,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047091412742382266,1890,0.0005286368043189458,4.866080935998241e-07,0.00011581105200320122,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1241,166200,37.47765064239502,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.000527585741840009,4.864953696947732e-07,0.00011558095300901998,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1242,166500,37.49718260765076,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005277296448727781,4.888269673407586e-07,0.00011561289638644588,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1243,166600,37.51672124862671,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005283060620224936,4.898192845864717e-07,0.00011573926264079527,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1244,166800,37.535212993621826,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047486636390474915,1889,0.0005294147318579378,4.906653187447541e-07,0.00011598211121426409,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1245,166900,37.5547149181366,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005307211473155832,4.921982390988954e-07,0.00011626837681280996,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1246,167200,37.574180364608765,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005344244468141484,4.985001754115463e-07,0.00011708022644094528,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1247,167300,37.59378004074097,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005348515663531192,4.997940839949129e-07,0.00011717396875065683,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1248,167600,37.61333417892456,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005363784860900908,5.004991141421356e-07,0.0001175083454368079,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1249,167700,37.63282084465027,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005369443734005894,5.017109580448454e-07,0.00011763244841941755,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1250,167900,37.65256476402283,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005353972582799862,4.999376836783392e-07,0.00011729344799738787,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1251,168000,37.672203540802,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.000535907904606809,5.022533383781987e-07,0.00011740566845272237,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1252,168300,37.69228506088257,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005366656682292561,5.035416094368434e-07,0.00011757178768117716,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1253,168400,37.71275782585144,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.000537547388705905,5.061675687033884e-07,0.00011776529522577625,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1254,168600,37.733134746551514,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005388140199492646,5.08198389941589e-07,0.00011804294666098291,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1255,168700,37.75321960449219,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005415983184017598,5.115432022328288e-07,0.00011865306510656946,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1256,169000,37.77301859855652,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005426528604703948,5.135251037396444e-07,0.00011888428092667997,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1257,169100,37.79280400276184,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005423668562786429,5.136520181736881e-07,0.00011882169872284794,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1258,169300,37.812838554382324,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005425460834793563,5.14415520506228e-07,0.00011886107662252729,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1259,169400,37.832987546920776,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005437849459377069,5.158272819637293e-07,0.00011913253184933716,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1260,169500,37.85309553146362,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005437550671432899,5.158665519682982e-07,0.00011912599884254014,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1261,169700,37.87305665016174,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005451250329948858,5.185593781627361e-07,0.00011942639600443143,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1262,169800,37.893025159835815,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005450452186904378,5.178996048039139e-07,0.00011940879929624958,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1263,170100,37.91278529167175,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005474433446853242,5.210012893929459e-07,0.00011993433839660213,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1264,170200,37.932363748550415,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005482313011966584,5.239609441424051e-07,0.00012010738441133559,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1265,170500,37.95195269584656,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005489925346586214,5.243405254316564e-07,0.00012027409053660425,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1266,170600,37.97154521942139,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005496762061329076,5.248248639515395e-07,0.00012042383824664428,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1267,170700,37.99107384681702,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005502375858064276,5.242954895863247e-07,0.00012054662367604841,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1268,170800,38.01077365875244,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005490558788196146,5.236687650009575e-07,0.00012028782893896384,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1269,170900,38.03055000305176,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04827406863022217,1887,0.0005487473714640995,5.231690926364066e-07,0.00012022020174109231,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1270,171200,38.05058526992798,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04748663639047492,1889,0.0005488362899939681,5.238210228560141e-07,0.00012023978987402227,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1271,171300,38.07060217857361,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005472710536700553,5.225835335405693e-07,0.00011989692451974782,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1272,171500,38.09072017669678,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005472871825813004,5.242576317691393e-07,0.0001199007732170828,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1273,171600,38.11094045639038,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005468738004011288,5.225455844587023e-07,0.00011980995856885425,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1274,171900,38.13123297691345,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.000545594843205045,5.176310766138549e-07,0.00011952906108214099,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1275,172000,38.15149116516113,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04788085501975489,1888,0.0005453214626048788,5.177199179558395e-07,0.00011946923494861958,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1276,172100,38.17153334617615,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005464859750646903,5.187544112270994e-07,0.00011972434327979387,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1277,172200,38.19147062301636,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005467267478779394,5.205204496728772e-07,0.00011977738399591878,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1278,172300,38.211665868759155,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005475552246909137,5.216134021970674e-07,0.00011995894523125845,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1279,172400,38.232579708099365,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.04788085501975489,1888,0.0005475552246909137,5.216134021970674e-07,0.00011995894523125845,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1280,172600,38.25229239463806,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.0005480147678559275,5.202942879283637e-07,0.00012005928859836893,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
1281,172700,38.27219867706299,1.0,1.0,1.0,0.9951079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.9975,0.047880855019754906,1888,0.000547911442021882,5.20616956350296e-07,0.00012003673188029653,16,20,False,0.995,0.005,0.66,fixed,100,none,0ce5ec5e-c1ba-4b36-8685-a8b99992facd
